Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2021-08-06,0.0,123.7275619506836,0.0,124.54805513712338,123.65221327316515,124.17967956638005,0.0,21144300
2021-08-09,0.0,123.28387451171875,0.0,124.38065939881096,123.26712609599194,124.0373871405506,0.0,12942400
2021-08-10,0.0,122.71454620361328,0.0,123.55178806805668,122.70616560877876,123.48480718586558,0.0,13716900
2021-08-11,0.0,122.63914489746094,0.0,123.26707609186228,121.99447806941977,122.58054462913577,0.0,17227600
2021-08-12,0.0,122.43821716308594,0.0,122.60566292936755,121.7600407304118,122.31262325690491,0.0,14709400
2021-08-13,0.0,124.37227630615234,0.0,124.38064412533919,122.91547092396313,122.9322193376333,0.0,18653800
2021-08-16,0.0,124.67365264892578,0.0,125.60299135775477,124.58992337684295,124.90807928040577,0.0,19170900
2021-08-17,0.0,124.62342834472656,0.0,125.14251409476115,124.47271820018142,124.64854457293507,0.0,14126900
2021-08-18,0.0,125.04207611083984,0.0,125.14254104530988,124.28855077642405,124.50624183483825,0.0,13144000
2021-08-19,0.0,125.9630126953125,0.0,125.9713932885998,125.42717851200565,125.84579936694209,0.0,15474300
2021-08-20,0.0,126.04674530029297,0.0,126.26442355149405,125.6783568941873,126.08022934844122,0.0,12388400
2021-08-23,0.0,125.9630126953125,0.0,126.00487733586507,125.51927561110345,125.75370226784429,0.0,10615000
2021-08-24,0.0,124.98347473144531,0.0,125.64490301265697,124.98347473144531,125.38534728218652,0.0,13835900
2021-08-25,0.0,123.94526672363281,0.0,125.05879981718257,123.5601426613799,124.92485084243562,0.0,16743800
2021-08-26,0.0,124.28853607177734,0.0,124.38901376965666,123.50152677741532,123.88666360614612,0.0,16657400
2021-08-27,0.0,125.13414001464844,0.0,125.15925624159998,124.18805288182901,124.38899547273476,0.0,15384700
2021-08-30,0.0,125.46070098876953,0.0,125.50255286258533,124.69042721592164,124.74067246003567,0.0,10596300
2021-08-31,0.0,124.60668182373047,0.0,125.66160175036715,124.33039053395304,125.30996177482159,0.0,15262400
2021-09-01,0.0,124.81537628173828,0.189,125.23452926982814,124.48005900788002,125.13393664597747,0.0,10807100
2021-09-02,0.0,125.36031341552734,0.0,125.36870466477372,124.69805709352606,125.10883176890565,0.0,9765900
2021-09-03,0.0,124.22020721435547,0.0,124.49684979676145,124.01902191190567,124.29566449431167,0.0,12928000
2021-09-07,0.0,123.17232513427734,0.0,123.6669355190991,122.94599166778045,123.44896771820008,0.0,15547800
2021-09-08,0.0,124.0106430053711,0.0,124.2286108267682,123.55796323826881,123.78430951758936,0.0,14533700
2021-09-09,0.0,125.51124572753906,0.0,125.65375629247202,123.94361672173484,124.211868140567,0.0,20324600
2021-09-10,0.0,124.40461730957031,0.0,125.0501165736003,124.20343203670379,124.8237703500898,0.0,14894600
2021-09-13,0.0,125.15914916992188,0.0,125.31842943395756,124.86573681074657,124.94118131743485,0.0,15036100
2021-09-14,0.0,126.67647552490234,0.0,127.06210208168297,125.39386780776987,125.5196086461005,0.0,19918400
2021-09-15,0.0,126.23217010498047,0.0,126.79383381731871,125.68726330951948,126.76030719202463,0.0,11940300
2021-09-16,0.0,125.65375518798828,0.0,126.12320476047437,125.3268161791825,125.46932674286282,0.0,13328900
2021-09-17,0.0,125.05011749267578,0.0,125.20939769588955,124.6561126083688,125.05849594859491,0.0,13782900
2021-09-20,0.0,126.60099029541016,0.0,126.89438975431078,125.9387213158086,126.2237551102317,0.0,14660400
2021-09-21,0.0,126.49201965332031,0.0,126.5507072261666,125.9135863394344,126.34113068006516,0.0,10035800
2021-09-22,0.0,127.24649810791016,0.0,127.24649810791016,126.11479236268771,126.4081918707655,0.0,22277800
2021-09-23,0.0,124.3710708618164,0.0,126.12312722182828,124.35430116123982,126.0979790667302,0.0,23853300
2021-09-24,0.0,123.15557098388672,0.0,123.94358088458685,123.01306046015935,123.93518963572542,0.0,20203900
2021-09-27,0.0,122.70287322998047,0.0,123.12202632598127,122.29211138248361,122.44300035710596,0.0,13464300
2021-09-28,0.0,120.79158782958984,0.0,121.61313745924923,120.41435244005469,120.99278600672858,0.0,26613500
2021-09-29,0.0,121.0011215209961,0.0,121.9148722670457,120.45622757301305,121.38674802575794,0.0,23569400
2021-09-30,0.0,120.984375,0.0,121.14364245690439,120.42269850552793,120.79994658512189,0.0,22567600
2021-10-01,0.0,122.00253295898438,0.183,122.04449124658757,121.03724899628912,121.58284762071169,0.0,26151800
2021-10-04,0.0,121.69196319580078,0.0,122.09487036232878,120.95332567272763,121.4317603222811,0.0,28027600
2021-10-05,0.0,120.51680755615234,0.0,121.45689833676634,120.41608720330836,121.37296897865512,0.0,22659200
2021-10-06,0.0,121.19673156738281,0.0,121.47372542778965,120.89455761128264,121.06242918516493,0.0,18696500
2021-10-07,0.0,119.92931365966797,0.0,120.31541708640061,119.68588893570853,120.18951657937541,0.0,14856000
2021-10-08,0.0,119.0898666381836,0.0,119.48437171830076,118.79608189927939,119.40881865461623,0.0,17257800
2021-10-11,0.0,118.78770446777344,0.0,119.10665651551655,118.72894239111417,118.85485563776568,0.0,7213400
2021-10-12,0.0,120.81903076171875,0.0,120.87778005561061,119.59354380129689,119.71945710154779,0.0,17968700
2021-10-13,0.0,121.99409484863281,0.0,122.1535772790885,121.35617793458641,121.38135802278717,0.0,23584600
2021-10-14,0.0,122.4473876953125,0.0,122.51453888050308,121.66676637427864,122.01930049069493,0.0,12946400
2021-10-15,0.0,121.73394012451172,0.0,121.82627142029125,121.26389454882731,121.70876002637014,0.0,11811500
2021-10-18,0.0,122.3046875,0.0,122.54809932213531,121.30583450422577,121.70872877883302,0.0,12115900
2021-10-19,0.0,120.6175537109375,0.0,121.48210441185915,120.57558261901549,121.42335512939155,0.0,12156300
2021-10-20,0.0,119.80343627929688,0.0,120.60083628112633,119.61877360841592,120.23991284754156,0.0,12782500
2021-10-21,0.0,119.66069793701172,0.0,120.15592362992221,119.38370403899859,120.03002313436254,0.0,13660000
2021-10-22,0.0,120.97848510742188,0.0,121.20510594113536,120.20626571513712,120.40770645621576,0.0,13740000
2021-10-25,0.0,120.79383850097656,0.0,121.1211925562185,120.55881573350955,120.5923849255276,0.0,8137900
2021-10-26,0.0,121.79266357421875,0.0,121.79266357421875,120.6511191922074,121.3897565162543,0.0,13671000
2021-10-27,0.0,124.00861358642578,0.0,124.37792588156225,122.48934208438371,122.88384727997217,0.0,22092300
2021-10-28,0.0,123.5888671875,0.0,124.50377758965072,123.25311143824361,124.05051053009765,0.0,17497600
2021-10-29,0.0,123.96663665771484,0.0,124.22683947493815,122.81670312052361,122.94260357796135,0.0,19087300
2021-11-01,0.0,123.0740737915039,0.188,123.34300800631415,122.45214338209796,122.53619253778278,0.0,18035500
2021-11-02,0.0,123.62034606933594,0.0,124.02376659910912,123.12448942860196,123.12448942860196,0.0,9836700
2021-11-03,0.0,122.34294891357422,0.0,124.36840108967415,122.30932410680629,124.23394033492139,0.0,20639400
2021-11-04,0.0,123.62879180908203,0.0,123.8473017031911,122.57824127645591,122.59504085162364,0.0,15922400
2021-11-05,0.0,125.47773742675781,0.0,125.7130596812138,124.49442382975934,124.82219502875883,0.0,21513000
2021-11-08,0.0,125.24243927001953,0.0,125.46094917002867,124.81380643370836,125.19201489494846,0.0,12083800
2021-11-09,0.0,126.8729476928711,0.0,127.5537026830163,126.60400048366823,126.73847408826965,0.0,23430200
2021-11-10,0.0,124.55326080322266,0.0,126.84765943241162,123.5699471049988,126.76362308951269,0.0,28170600
2021-11-11,0.0,124.36839294433594,0.0,124.9398992050039,124.29275637022127,124.81382542404066,0.0,5552500
2021-11-12,0.0,123.82210540771484,0.0,124.81381908222129,123.34304814778541,124.38519902657771,0.0,12712000
2021-11-15,0.0,122.26722717285156,0.0,123.51108780522745,122.0487173545633,123.45225084024672,0.0,15232700
2021-11-16,0.0,121.95630645751953,0.0,123.02366935189717,121.7377965710914,122.4437634264156,0.0,12998700
2021-11-17,0.0,122.92279815673828,0.0,122.94801034073221,121.41001582069526,121.50246477004026,0.0,14239900
2021-11-18,0.0,123.385009765625,0.0,123.46064629729291,122.66223076234684,122.69585554804253,0.0,11054600
2021-11-19,0.0,124.68775177001953,0.0,124.88946210455693,124.03220921290323,124.03220921290323,0.0,14022100
2021-11-22,0.0,123.22537231445312,0.0,124.0826251477783,122.81356470926907,123.88091482696552,0.0,15266000
2021-11-23,0.0,121.44361877441406,0.0,122.79672811939751,121.44361877441406,122.6454422025648,0.0,15318500
2021-11-24,0.0,123.39350128173828,0.0,123.39350128173828,121.68739497936389,121.81346877019698,0.0,13769700
2021-11-26,0.0,126.51148986816406,0.0,126.63755079601401,124.94827024231209,125.08274378142039,0.0,20064800
2021-11-29,0.0,125.49456787109375,0.0,125.76350213310516,124.5280537074862,124.64571485163547,0.0,23234200
2021-11-30,0.0,127.40235137939453,0.0,127.80577198644984,126.2761643722617,126.76362132104357,0.0,31481100
2021-12-01,0.0,128.18826293945312,0.184,128.2471714172027,126.04253319314202,126.63156661189515,0.0,30826500
2021-12-02,0.0,128.34815979003906,0.0,128.73523784477206,126.85876889638554,128.6847393543994,0.0,17754200
2021-12-03,0.0,129.8795928955078,0.0,130.52750903204912,127.35520829376566,127.63287930103533,0.0,34427100
2021-12-06,0.0,128.095703125,0.0,129.87961055037403,127.84326206257403,129.62716948794807,0.0,30924200
2021-12-07,0.0,127.0606689453125,0.0,128.34810383526596,126.94286486517565,127.66652216878258,0.0,22115900
2021-12-08,0.0,124.86453247070312,0.0,126.62318478332251,124.83928964054608,126.6147747865001,0.0,33633900
2021-12-09,0.0,125.56297302246094,0.0,126.08467540509481,124.9402864589003,125.66394436369525,0.0,17544900
2021-12-10,0.0,125.26000213623047,0.0,126.42122351108166,125.21792647893959,126.15194957617035,0.0,14298700
2021-12-13,0.0,127.11121368408203,0.0,127.3215791278435,126.4801173527976,126.5474358355638,0.0,17860500
2021-12-14,0.0,126.80831909179688,0.0,127.0018517540274,125.63868744143606,126.53063509484477,0.0,14015500
2021-12-15,0.0,125.58818817138672,0.0,126.88403384375871,125.4872168524119,125.89111496800076,0.0,25383900
2021-12-16,0.0,125.63700103759766,0.168,126.26038893683976,125.29160992365998,125.30846171935676,0.0,18677900
2021-12-17,0.0,127.06071472167969,0.0,127.18707109282488,126.49630150696818,126.64792915234241,0.0,18093500
2021-12-20,0.0,126.10879516601562,0.0,127.22078271886173,126.02456186465852,126.99332838229618,0.0,17147300
2021-12-21,0.0,125.62857055664062,0.0,125.6875325551811,124.35652360317138,124.7945802738189,0.0,16598200
2021-12-22,0.0,126.20989227294922,0.0,126.24358302243331,125.5359615958409,126.13406559183262,0.0,12253900
2021-12-23,0.0,125.11478424072266,0.0,126.02458892820506,124.70199855670448,126.01615659834751,0.0,11642500
2021-12-27,0.0,125.41798400878906,0.0,125.52748854971054,124.94623654408448,125.06417341026062,0.0,7821800
2021-12-28,0.0,124.92098236083984,0.0,126.17617797993971,124.68510857195842,126.02455033886912,0.0,9174600
2021-12-29,0.0,123.5562744140625,0.0,124.09541630537929,123.3372524393314,123.75845744361503,0.0,11771200
2021-12-30,0.0,124.59241485595703,0.0,124.65138971695751,123.3709231130858,124.04485358113168,0.0,10355000
2021-12-31,0.0,124.83676147460938,0.0,125.54438291158357,124.19652153759192,124.51664150610064,0.0,13402300
2022-01-03,0.0,121.55972290039062,0.0,123.78368400555954,121.54287110714219,123.3372078906161,0.0,33860400
2022-01-04,0.0,121.0543212890625,0.0,121.41656429375143,120.24561484156244,120.97850746976385,0.0,21996400
2022-01-05,0.0,120.3972396850586,0.0,121.44183274749892,120.22034077746856,121.42498094777136,0.0,20911700
2022-01-06,0.0,120.70886993408203,0.0,120.83523909076602,119.86646030612538,120.11918576534254,0.0,18996400
2022-01-07,0.0,119.84123992919922,0.0,120.66681097011583,119.2515555100847,120.57414535752953,0.0,18756800
2022-01-10,0.0,120.1360855102539,0.0,120.30456493226485,119.08307305499052,119.32736628878301,0.0,13775800
2022-01-11,0.0,120.93637084960938,0.0,120.99534571634028,120.21189777554208,120.36353825131029,0.0,24388700
2022-01-12,0.0,120.47303771972656,0.0,121.31544763754506,120.46461824804427,121.22278203241882,0.0,14440600
2022-01-13,0.0,121.54291534423828,0.0,121.66085223159794,120.48990283061399,120.79317094870406,0.0,15166000
2022-01-14,0.0,119.70649719238281,0.0,120.85217560372709,119.44533922714949,120.81847199665707,0.0,22997500
2022-01-18,0.0,118.02162170410156,0.0,119.04093039471583,117.95422737555745,118.74609466825842,0.0,21171700
2022-01-19,0.0,118.83879852294922,0.0,119.377940470723,118.19855862273425,118.3838898723588,0.0,17930500
2022-01-20,0.0,119.57168579101562,0.0,119.61380886478297,118.85563209944286,119.09150588755115,0.0,13959000
2022-01-21,0.0,120.99534606933594,0.0,121.39127977690897,120.18662685590962,120.80158252450262,0.0,28916600
2022-01-24,0.0,120.00128936767578,0.0,121.61871485586816,119.98443757027599,121.55975284620158,0.0,25001600
2022-01-25,0.0,119.80756378173828,0.0,121.06275944075371,119.45375308716487,120.55730824613006,0.0,15599000
2022-01-26,0.0,118.35859680175781,0.0,120.10239155096701,118.35017732983734,119.84123367156495,0.0,23655500
2022-01-27,0.0,120.531982421875,0.0,120.77627558108179,119.90017514161548,119.96756946067472,0.0,21501800
2022-01-28,0.0,120.57415771484375,0.0,120.85215458109379,119.49587385105076,119.69804404166345,0.0,12826500
2022-01-31,0.0,119.95074462890625,0.0,120.42249211420453,119.58851454346468,119.77383289484195,0.0,13998400
2022-02-01,0.0,119.55261993408203,0.198,120.0925127024255,118.99585189646126,120.0250244973752,0.0,20806100
2022-02-02,0.0,119.95748138427734,0.0,121.1131986676771,119.72971040549739,119.7465856670504,0.0,18404600
2022-02-03,0.0,119.02116394042969,0.0,119.3501609104264,118.25350005308415,118.47283994778833,0.0,17234100
2022-02-04,0.0,117.26649475097656,0.0,118.2197478758977,117.07247422121617,117.97511441420484,0.0,23609800
2022-02-07,0.0,117.3424072265625,0.0,117.51955245844364,116.87843397535222,117.18212438777569,0.0,12962400
2022-02-08,0.0,116.55789184570312,0.0,116.90376405484982,116.26264544223467,116.59164238282195,0.0,16269200
2022-02-09,0.0,116.77719116210938,0.0,117.57016125963762,116.57473947562922,117.02183744601338,0.0,14349100
2022-02-10,0.0,114.92132568359375,0.0,116.27106383440166,114.59232877924217,116.12765624758758,0.0,30896200
2022-02-11,0.0,116.6253433227539,0.0,116.84467025672694,114.18738910199225,115.46119472785276,0.0,43210300
2022-02-14,0.0,115.17439270019531,0.0,116.19513385363291,114.7019882520792,115.68054767863732,0.0,23157400
2022-02-15,0.0,113.8668441772461,0.0,114.59232616413921,113.83310651667146,114.38987445657804,0.0,18198500
2022-02-16,0.0,114.54170227050781,0.0,114.78634855646293,113.47034822303175,114.6851098403187,0.0,16473700
2022-02-17,0.0,115.39370727539062,0.0,116.0517138255723,114.64291895690928,115.10689215867964,0.0,24508200
2022-02-18,0.0,116.60845947265625,0.0,116.7265605625687,115.70583247233678,116.00952282811929,0.0,17522600
2022-02-22,0.0,116.91217041015625,0.0,116.97965859799477,115.96736152452843,116.15295082307041,0.0,19534000
2022-02-23,0.0,115.30091857910156,0.0,116.2879220192295,115.20813680601877,116.14450158142589,0.0,17757800
2022-02-24,0.0,115.37683868408203,0.0,117.57014653595952,114.93817196488503,117.3423884171922,0.0,28150400
2022-02-25,0.0,115.46119689941406,0.0,115.83237546546816,114.87912259101599,115.45276570365995,0.0,15025400
2022-02-28,0.0,117.99195861816406,0.0,118.13536619388145,116.68441517131258,116.77719695084501,0.0,25817700
2022-03-01,0.0,119.35614776611328,0.185,120.22618799148853,118.25803486455044,118.56212746976627,0.0,35664400
2022-03-02,0.0,115.2762222290039,0.0,118.61278500424022,115.22554228589709,118.12285740570697,0.0,30397400
2022-03-03,0.0,116.45040130615234,0.0,117.15994657098615,115.74085604131852,116.13786627287914,0.0,20649100
2022-03-04,0.0,118.46076202392578,0.0,118.95068969214283,117.67518412673391,118.5621219245561,0.0,25853100
2022-03-07,0.0,117.55696105957031,0.0,118.79867176254766,117.21908603239673,117.51472345889708,0.0,23710900
2022-03-08,0.0,116.37438201904297,0.0,116.77983461708216,115.93513418585553,116.1547516578964,0.0,28331300
2022-03-09,0.0,115.2340087890625,0.0,116.01113148741406,114.9890513830258,115.78307169565328,0.0,18819200
2022-03-10,0.0,113.57842254638672,0.0,114.17815261824958,112.9533396043035,113.89095757287566,0.0,26868900
2022-03-11,0.0,113.95852661132812,0.0,114.4146591263181,113.36723894778393,113.4685988646474,0.0,15583800
2022-03-14,0.0,111.29771423339844,0.0,112.25222975990816,111.26393189037448,112.09173463005914,0.0,24385000
2022-03-15,0.0,111.10342407226562,0.0,112.47183436778988,110.8162290774944,112.22687696380339,0.0,17518800
2022-03-16,0.0,112.19313049316406,0.0,112.45498559500103,110.08137916982434,111.35687232904294,0.0,25857700
2022-03-17,0.0,111.3568344116211,0.0,112.63232713652961,110.71486686799678,112.19309229099325,0.0,19330600
2022-03-18,0.0,112.7168197631836,0.0,112.8012820669666,111.98193456365782,111.98193456365782,0.0,55891700
2022-03-21,0.0,110.1067123413086,0.0,111.22171026870153,109.59988689942591,110.8922775982097,0.0,26122000
2022-03-22,0.0,108.69605255126953,0.0,109.25355796643865,108.40885747888782,108.9325805457618,0.0,21830900
2022-03-23,0.0,111.07808685302734,0.0,111.16256203669381,108.84807862872842,109.2788711315793,0.0,21266100
2022-03-24,0.0,110.20801544189453,0.0,110.80774525344331,109.47313053032637,109.51535522112015,0.0,17141600
2022-03-25,0.0,108.67915344238281,0.0,109.40559628112544,107.82600425836137,109.38869866466031,0.0,25684500
2022-03-28,0.0,109.60829162597656,0.0,110.28405435340271,109.00010646020323,109.29575668129654,0.0,17657800
2022-03-29,0.0,110.43611907958984,0.0,111.12032424309439,109.59141880087243,110.28406632708695,0.0,19319700
2022-03-30,0.0,111.29771423339844,0.0,111.50888932233566,109.80260388387815,109.8701814590306,0.0,16310200
2022-03-31,0.0,111.56802368164062,0.0,112.0663937943399,111.21325108162905,111.4835484910693,0.0,19901000
2022-04-01,0.0,111.99270629882812,0.202,112.48338443995367,109.73390353614651,109.98769144634431,0.0,23489700
2022-04-04,0.0,111.21441650390625,0.0,111.65432424611282,110.57992077807322,111.61202194928757,0.0,13609900
2022-04-05,0.0,108.7017822265625,0.0,110.63910295850646,108.53257308622574,110.62217946270378,0.0,25196900
