Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2024-11-11,0.0,586.7071533203125,0.0,588.0887441353201,584.9825720146739,587.7360051791314,0.0,37586800
2024-11-12,0.0,584.8846435546875,0.0,587.2264882691159,582.4055428293386,586.6287817012992,0.0,43006100
2024-11-13,0.0,585.1688232421875,0.0,587.1677373847895,582.9837313260188,585.3451927424278,0.0,47388600
2024-11-14,0.0,581.4061279296875,0.0,585.7763718199695,580.7202664359244,585.2962448517161,0.0,38904100
2024-11-15,0.0,573.9591064453125,0.0,578.3195418358689,572.1071369723535,577.8491633593196,0.0,75988800
2024-11-18,0.0,576.3108520507812,0.0,577.6238450144261,573.5574183688442,574.4196493771738,0.0,37001700
2024-11-19,0.0,578.4175415039062,0.0,579.1426361014928,572.2737941658764,572.9400989259979,0.0,49412000
2024-11-20,0.0,578.6134033203125,0.0,578.8975441726233,572.8615695316089,578.4958236706298,0.0,50032600
2024-11-21,0.0,581.7196655273438,0.0,583.1404896221547,575.6249001169805,581.455141177832,0.0,46750300
2024-11-22,0.0,583.5225830078125,0.0,584.1497143652956,581.2101034094488,581.7097870344509,0.0,38226400
2024-11-25,0.0,585.501953125,0.0,588.7648782973704,583.2188384863542,587.4518855330788,0.0,42441400
2024-11-26,0.0,588.5592651367188,0.0,589.2255699286757,586.0311823918292,586.7464687495894,0.0,45621300
2024-11-27,0.0,586.7758178710938,0.0,588.755115442667,585.2570306878304,588.3730114334577,0.0,34000200
2024-11-29,0.0,590.4208984375,0.0,591.2047827973582,587.3147260107087,587.5890586237147,0.0,30177400
2024-12-02,0.0,591.4791259765625,0.0,592.1552388895445,590.3424429138348,590.8323780737772,0.0,31746000
2024-12-03,0.0,591.7535400390625,0.0,591.9985076527607,590.2151960547985,591.2440480710218,0.0,26906600
2024-12-04,0.0,595.4279174804688,0.0,595.6728850379003,592.772507434092,593.4388120135218,0.0,42787600
2024-12-05,0.0,594.4481811523438,0.0,596.2315525489399,594.0954421437544,595.4280516027892,0.0,28762200
2024-12-06,0.0,595.5750122070312,0.0,596.8096584526629,594.800936138575,595.212464951605,0.0,31241500
2024-12-09,0.0,592.5079956054688,0.0,595.6239761392873,591.9200973185369,595.4574149257465,0.0,34742700
2024-12-10,0.0,590.6658935546875,0.0,593.605504896008,590.0093971009587,593.1841677805376,0.0,37234500
2024-12-11,0.0,595.2321166992188,0.0,596.1825623151827,593.3115491139272,593.5859415432025,0.0,28677700
2024-12-12,0.0,592.1650390625,0.0,594.9380289691392,592.1650390625,594.369747252086,0.0,31543800
2024-12-13,0.0,592.0475463867188,0.0,594.9087513561514,590.6757038334936,594.1934650654297,0.0,35904700
2024-12-16,0.0,594.5755615234375,0.0,595.5456834945226,593.0274092921627,593.8014854078001,0.0,43695200
2024-12-17,0.0,592.1257934570312,0.0,592.9880840930309,590.7540109408761,592.0278303510687,0.0,55773500
2024-12-18,0.0,574.4783935546875,0.0,594.2031278558312,574.0962297805506,591.8220501813851,0.0,108248700
2024-12-19,0.0,574.3020629882812,0.0,581.0631932062172,574.0570953688857,579.456191269411,0.0,85919500
2024-12-20,0.0,581.199951171875,1.966,585.7225012446567,571.132257605004,571.9778279294948,0.0,125716700
2024-12-23,0.0,584.6802978515625,0.0,585.2800160502417,577.7685966184363,580.9442707021165,0.0,57635800
2024-12-24,0.0,591.1791381835938,0.0,591.2185033240278,585.4472496940897,586.0273454449668,0.0,33160100
2024-12-26,0.0,591.218505859375,0.0,592.3392722176656,588.0133673077331,589.4094496188982,0.0,41219100
2024-12-27,0.0,584.9949951171875,0.0,587.7183905820746,580.8165297326684,587.4823797773107,0.0,64969300
2024-12-30,0.0,578.3192749023438,0.0,581.7800467977985,574.5734057798932,577.9948725430215,0.0,56578800
2024-12-31,0.0,576.2152709960938,0.0,580.6985158642835,574.583178079053,579.9807622286955,0.0,57052700
2025-01-02,0.0,574.7994384765625,0.0,581.1801901339398,570.7291079559299,579.4694871635404,0.0,50204000
2025-01-03,0.0,581.9864501953125,0.0,582.6254735449975,576.5593423217554,577.6408633877121,0.0,37888500
2025-01-06,0.0,585.3390502929688,0.0,589.6060270134918,583.608664526265,586.2337670283534,0.0,47679400
2025-01-07,0.0,578.7223510742188,0.0,587.6888410122485,576.903513754268,587.3643786767495,0.0,60393100
2025-01-08,0.0,579.56787109375,0.0,580.6395509433228,575.350100693004,578.7911897402016,0.0,47304700
2025-01-10,0.0,570.7194213867188,0.0,576.0875425144147,568.8120722687759,576.0187135246937,0.0,73105000
2025-01-13,0.0,571.6043090820312,0.0,571.9582353156698,565.6659333477378,566.0789072948215,0.0,47910100
2025-01-14,0.0,572.3906860351562,0.0,575.1533862250869,568.6152938144415,574.5241441869972,0.0,48420600
2025-01-15,0.0,582.8026123046875,0.0,583.943061283102,579.2828525136379,580.3938376431494,0.0,56900200
2025-01-16,0.0,581.681640625,0.0,584.345988007067,580.9835696093336,584.1690249343256,0.0,43319700
2025-01-17,0.0,587.5216674804688,0.0,589.2716756656154,585.5847949299089,586.9121079994578,0.0,58070600
2025-01-21,0.0,592.8995971679688,0.0,592.9094384516549,588.5933154613438,590.5596519481012,0.0,42532900
2025-01-22,0.0,596.2326049804688,0.0,597.5893820777127,595.1707663809229,595.7213382459036,0.0,48196000
2025-01-23,0.0,599.4868774414062,0.0,599.4868774414062,595.3280946897063,595.6033506126263,0.0,41152100
2025-01-24,0.0,597.73681640625,0.0,600.4995770008244,596.5865262707722,599.54587252364,0.0,34604700
2025-01-27,0.0,589.2815551757812,0.0,589.5961762199101,584.6311885086425,584.798310310645,0.0,70361100
2025-01-28,0.0,594.344970703125,0.0,595.1806398263976,587.1973173488781,590.5105900023588,0.0,44433300
2025-01-29,0.0,591.680419921875,0.0,593.9613772229904,589.1339880186671,593.558244678493,0.0,37177400
2025-01-30,0.0,594.8561401367188,0.0,596.3898803192325,590.6088457833347,593.7943615542468,0.0,39281300
2025-01-31,0.0,591.6904296875,0.0,599.693435081772,590.9333707965222,597.2748191495543,0.0,66566900
2025-02-03,0.0,587.70849609375,0.0,590.1860392450765,580.5510025263411,582.6943020815504,0.0,65857200
2025-02-04,0.0,591.651123046875,0.0,592.1623298220667,587.2268651385132,587.7675957701897,0.0,33457800
2025-02-05,0.0,594.0498657226562,0.0,594.1973649569587,588.5048426365228,590.5301667443101,0.0,30653100
2025-02-06,0.0,596.1146850585938,0.0,596.2425017541303,592.4867911796968,595.7902226770135,0.0,35771500
2025-02-07,0.0,590.6580200195312,0.0,597.8941240756534,589.9501076619601,596.6750050236558,0.0,50788500
2025-02-10,0.0,594.6693725585938,0.0,595.30845601079,592.5949016719809,593.863227291288,0.0,26048700
2025-02-11,0.0,595.1216430664062,0.0,595.6623736678141,592.2901133629294,592.408088766588,0.0,30056700
2025-02-12,0.0,593.2044067382812,0.0,594.3743794070193,588.4360645213627,589.1144530437037,0.0,45076100
2025-02-13,0.0,599.4672241210938,0.0,599.6737110792319,593.047165943141,594.3055902381474,0.0,40921300
2025-02-14,0.0,599.4376831054688,0.0,600.7059485220444,598.8182823186273,599.6736338799176,0.0,26910400
2025-02-18,0.0,601.1975708007812,0.0,601.1975708007812,598.1399318067746,600.5978525430173,0.0,26749000
2025-02-19,0.0,602.6133422851562,0.0,602.908280775238,599.3000698962699,599.8113366176324,0.0,31011100
2025-02-20,0.0,600.1063232421875,0.0,601.3844301402796,596.8028918726411,601.2467721645895,0.0,36554000
2025-02-21,0.0,589.842041015625,0.0,600.0276510429451,589.3799206723878,599.8899930676969,0.0,76519800
2025-02-24,0.0,587.1580200195312,0.0,592.8800672914438,586.4501075695626,591.8870576091449,0.0,50737200
2025-02-25,0.0,584.2379150390625,0.0,587.8265033006376,579.6366946428752,587.098968367302,0.0,58266500
2025-02-26,0.0,584.5328979492188,0.0,589.4881049123491,581.8980139327481,585.8995163780398,0.0,43321600
2025-02-27,0.0,575.2025756835938,0.0,587.9542991571739,574.809344386224,586.8039490929929,0.0,74196700
2025-02-28,0.0,584.178955078125,0.0,584.7098443771037,572.6365684069419,575.7040488167072,0.0,88744100
2025-03-03,0.0,573.9441528320312,0.0,587.2857532860544,570.1392964764723,586.1452445030724,0.0,74249200
2025-03-04,0.0,567.150390625,0.0,575.5368441329807,562.6179996474549,569.952455985737,0.0,109648200
2025-03-05,0.0,573.2461547851562,0.0,575.0355284425119,563.4341535288585,566.9833769883293,0.0,71230500
2025-03-06,0.0,563.0702514648438,0.0,570.4046474415857,560.523819558892,565.793586428619,0.0,80094900
2025-03-07,0.0,566.2262573242188,0.0,567.6715458955733,556.1094773560538,561.2907933786839,0.0,81158800
2025-03-10,0.0,551.1445922851562,0.0,559.953743284554,546.2385912694426,558.0366127932136,0.0,99326600
2025-03-11,0.0,546.5628662109375,0.0,554.5265648872522,542.7285461144836,549.9843324603625,0.0,88102100
2025-03-12,0.0,549.4631958007812,0.0,553.6318192815521,544.3703918307585,552.7076387923001,0.0,69588200
2025-03-13,0.0,542.1386108398438,0.0,549.6991769603108,540.4279077137791,549.0896174558009,0.0,74079400
2025-03-14,0.0,553.3369750976562,0.0,554.3398260143258,542.2075022062043,546.7497351697265,0.0,62660300
2025-03-17,0.0,557.6039428710938,0.0,560.1208513978755,552.8846868765244,553.3172833424321,0.0,49008700
2025-03-18,0.0,551.5771484375,0.0,555.5098219909205,549.6501167935029,555.2934937414076,0.0,66041400
2025-03-19,0.0,557.5842895507812,0.0,561.3399999727566,552.1768634471969,553.3566775077279,0.0,66556000
2025-03-20,0.0,555.9718017578125,0.0,560.9663132490421,553.1304311253591,553.8481847501696,0.0,62958200
2025-03-21,0.0,556.1552124023438,1.696,557.0526205906217,550.2878120115934,551.5204692681951,0.0,83763000
2025-03-24,0.0,566.1151123046875,0.0,567.1702741261835,562.2889394113844,562.8805908120635,0.0,58766800
2025-03-25,0.0,567.4760131835938,0.0,568.4127846067184,565.73055113845,567.3181993393742,0.0,38355700
2025-03-26,0.0,560.7012939453125,0.0,568.3338979913931,559.3206937528307,567.2097001365158,0.0,51848300
2025-03-27,0.0,559.2122802734375,0.0,562.9792883535321,557.101956447335,559.3108687859911,0.0,42164200
2025-03-28,0.0,547.9507446289062,0.0,558.413587192946,547.3689639965595,557.6838635858104,0.0,71662700
2025-03-31,0.0,551.62890625,0.0,552.9305994826874,539.282592409213,542.201546342058,0.0,95328200
2025-04-01,0.0,553.18701171875,0.0,555.1297110203275,545.9981756472096,549.715889513425,0.0,54609600
2025-04-02,0.0,556.687744140625,0.0,559.547472787333,547.1124411566806,547.3491017135567,0.0,76014500
2025-04-03,0.0,529.2537841796875,0.0,540.3673821784607,529.2537841796875,537.5470765410741,0.0,125986000
2025-04-04,0.0,498.2696838378906,0.0,518.5740121118964,498.05273494035157,516.404523136506,0.0,217965100
2025-04-07,0.0,497.3821716308594,0.0,515.9114550791749,475.115432610906,482.40291724281104,0.0,256611400
2025-04-08,0.0,489.591796875,0.0,517.6963548854247,482.3733480760591,514.6196468974629,0.0,165816600
2025-04-09,0.0,541.0084228515625,0.0,541.0084228515625,486.20939567811143,486.59399925019795,0.0,241867300
2025-04-10,0.0,517.3019409179688,0.0,526.0981670837639,502.25365007002944,524.7866027854379,0.0,162331200
2025-04-11,0.0,526.5321044921875,0.0,528.9875485351057,512.8545420601603,515.7537548286505,0.0,97866300
2025-04-14,0.0,531.64013671875,0.0,536.7285795544979,526.4531053782949,536.5017296923237,0.0,68034000
2025-04-15,0.0,530.151123046875,0.0,535.6931457102869,529.3622343758641,532.1825399641931,0.0,56892900
2025-04-16,0.0,518.366943359375,0.0,530.4273047249436,513.0714517926509,524.3034408726064,0.0,83484800
2025-04-17,0.0,519.1065063476562,0.0,523.800475242003,516.6411916080497,520.3194821276195,0.0,79868100
2025-04-21,0.0,506.7503356933594,0.0,514.4618467446136,501.40552056556845,513.9293002870572,0.0,69368100
2025-04-22,0.0,519.9349365234375,0.0,521.956482797522,511.9867633247528,512.9235950678715,0.0,75948100
2025-04-23,0.0,527.9915161132812,0.0,537.8626460694973,526.4729038847668,532.9320165359907,0.0,90590700
2025-04-24,0.0,539.1051635742188,0.0,539.8348871004667,528.0211182344198,529.2734571828396,0.0,64150400
2025-04-25,0.0,543.0003662109375,0.0,543.4046513367819,536.1467793425768,539.0657336001437,0.0,61119600
2025-04-28,0.0,543.2073974609375,0.0,545.8699492792146,537.4583271221219,543.7399439376,0.0,47613800
2025-04-29,0.0,546.6292724609375,0.0,547.7435994540236,540.9393072120234,541.294298062473,0.0,47775100
2025-04-30,0.0,546.8462524414062,0.0,548.7988227140515,534.0069337400583,539.9729835885655,0.0,93101500
2025-05-01,0.0,550.7216796875,0.0,556.2440206119321,550.1201573586014,552.595342895286,0.0,63186100
2025-05-02,0.0,558.8966674804688,0.0,560.4941864598073,554.5774316657111,556.894803218062,0.0,60717300
2025-05-05,0.0,555.6917724609375,0.0,558.7882219920989,553.9068871278389,554.7648117792631,0.0,38659200
2025-05-06,0.0,551.0471801757812,0.0,555.5340413030556,549.2327420958744,550.1892553966732,0.0,48264700
2025-05-07,0.0,553.3645629882812,0.0,555.9975022415719,548.3254139860352,552.3784371058738,0.0,55588000
2025-05-08,0.0,557.2203369140625,0.0,562.3974982446085,553.9069681077176,557.3978323656503,0.0,65130800
2025-05-09,0.0,556.5103149414062,0.0,559.6264462916283,554.9522191721212,558.6205786168767,0.0,37603400
2025-05-12,0.0,574.9015502929688,0.0,574.9114211824733,569.0340889310521,573.4026196086874,0.0,78993600
2025-05-13,0.0,578.6981201171875,0.0,580.9070323903663,574.7536167184122,575.3156554869938,0.0,67947200
2025-05-14,0.0,579.437744140625,0.0,580.8084133986617,577.4161378946785,579.6546629482465,0.0,66283500
2025-05-15,0.0,582.267822265625,0.0,582.7706958315019,576.9821425909696,577.4357820961777,0.0,71268100
2025-05-16,0.0,585.9559936523438,0.0,586.2518193704545,581.1042713102905,583.0469103495059,0.0,76052100
2025-05-19,0.0,586.5969848632812,0.0,587.27741416191,579.9406348417033,579.9406348417033,0.0,68168500
2025-05-20,0.0,584.6246948242188,0.0,585.8080578995526,581.419785763877,584.8614155899625,0.0,60614500
2025-05-21,0.0,574.7733154296875,0.0,584.3584902721909,573.7477661832594,580.2759146876367,0.0,95197700
2025-05-22,0.0,575.0001220703125,0.0,578.4811148637216,573.3433777523152,574.5760350084579,0.0,70860400
2025-05-23,0.0,571.075439453125,0.0,573.7379918121957,567.6141274051689,567.9888601173233,0.0,76029000
2025-05-27,0.0,582.9483032226562,0.0,583.1060568711622,570.4047514802384,577.9387671986972,0.0,72588500
2025-05-28,0.0,579.5757446289062,0.0,584.545857588394,578.8460211072919,583.3526236048898,0.0,68445500
2025-05-29,0.0,581.8635864257812,0.0,584.9699071457442,577.9388245287198,584.8318350718904,0.0,69973300
2025-05-30,0.0,581.2127685546875,0.0,582.9286180198035,575.1480700909575,580.7591289651484,0.0,90601200
2025-06-02,0.0,584.4867553710938,0.0,584.5656021144322,576.9428674958667,579.605419698203,0.0,61630500
2025-06-03,0.0,587.81982421875,0.0,588.7960792462304,583.6385997733717,584.1218520308094,0.0,63606200
2025-06-04,0.0,587.6619262695312,0.0,589.6539195966438,587.2280285207049,588.6776647088699,0.0,57314200
2025-06-05,0.0,584.8219604492188,0.0,590.6894216670538,582.8497086239531,589.3384339818148,0.0,92278700
2025-06-06,0.0,590.8274536132812,0.0,592.4940086999786,588.5790577947733,590.3540722792903,0.0,66588700
2025-06-09,0.0,591.3599243164062,0.0,592.9081490758875,590.1864321834666,591.3993476813894,0.0,53016400
2025-06-10,0.0,594.7128295898438,0.0,595.0973729509094,590.7781968461302,591.8924637491524,0.0,66247000
2025-06-11,0.0,593.0166625976562,0.0,596.6653405011278,590.9556931519085,595.8074157747775,0.0,73658200
2025-06-12,0.0,595.3734741210938,0.0,595.3734741210938,591.2021810906274,591.6853731206485,0.0,64129000
2025-06-13,0.0,588.7171020507812,0.0,593.4997881009825,587.2181715759101,590.1962907494013,0.0,89506000
2025-06-16,0.0,594.318359375,0.0,596.0638215052488,591.8924679557008,592.0700235861916,0.0,79984100
2025-06-17,0.0,589.2398681640625,0.0,593.401290785268,588.480531921813,591.8826784891205,0.0,82209400
2025-06-18,0.0,589.1510620117188,0.0,592.8785866278505,588.1944885876793,590.1371879149127,0.0,76605000
2025-06-20,0.0,587.7673950195312,1.761,592.8906208578056,586.3629131433069,591.8224395288368,0.0,94051400
2025-06-23,0.0,593.5730590820312,0.0,593.9587392448562,585.4035696790836,588.5190130228361,0.0,87426000
2025-06-24,0.0,600.13037109375,0.0,601.1885919192599,596.7972471416377,597.7072083922786,0.0,67735300
2025-06-25,0.0,600.4666748046875,0.0,601.940336500435,598.903972841808,601.247995602986,0.0,62114800
2025-06-26,0.0,605.1646118164062,0.0,605.5997923429508,601.7029677445283,602.3161684365299,0.0,78548400
2025-06-27,0.0,608.1712646484375,0.0,609.6350865938839,604.1360202356653,606.1635425121184,0.0,86258400
2025-06-30,0.0,611.0790405273438,0.0,612.4340220516922,608.2998373553096,610.6142201701539,0.0,92502500
2025-07-01,0.0,610.8812866210938,0.0,612.0483479268365,608.7746241554748,609.6053849111585,0.0,70030100
2025-07-02,0.0,613.6505737304688,0.0,613.6901136433279,609.8526292762224,610.4757300098587,0.0,66510400
2025-07-03,0.0,618.4869995117188,0.0,619.4167005776212,615.6088560521965,615.628656191773,0.0,51065800
2025-07-07,0.0,613.8780517578125,0.0,617.1913758193931,611.0988485499288,616.5286747873084,0.0,74814500
2025-07-08,0.0,613.5418090820312,0.0,615.2923708557059,612.7307881009865,614.5406899285775,0.0,59024600
2025-07-09,0.0,617.2210083007812,0.0,617.8737488887257,614.1055045789822,615.945166968477,0.0,66113300
2025-07-10,0.0,618.9617309570312,0.0,620.0002120765442,616.1825277796053,617.3594891460615,0.0,57529000
2025-07-11,0.0,616.7858276367188,0.0,618.0122289852302,614.7187654701638,615.9154666088177,0.0,63670200
2025-07-14,0.0,617.9627685546875,0.0,618.3089087938923,614.9857451789246,616.3308265898004,0.0,51898500
2025-07-15,0.0,615.322021484375,0.0,620.9793073894895,615.2428812967698,620.6430672331502,0.0,74317300
2025-07-16,0.0,617.3792114257812,0.0,617.8836320494379,611.276844692317,616.9044910111767,0.0,88987500
2025-07-17,0.0,621.1573486328125,0.0,621.5134493059918,617.3396644874989,617.557284919235,0.0,68885700
2025-07-18,0.0,620.7025146484375,0.0,622.5717567026577,619.5947932954602,622.4036365954075,0.0,65621600
2025-07-21,0.0,621.8794555664062,0.0,624.6190586454088,621.4541750937276,621.8794555664062,0.0,63375000
2025-07-22,0.0,621.9683837890625,0.0,622.8288447335428,619.3276609031153,622.2057439990875,0.0,60046300
2025-07-23,0.0,627.259765625,0.0,627.259765625,622.8288205336723,624.6288825447934,0.0,70511000
2025-07-24,0.0,627.4674072265625,0.0,629.1784892953694,627.0421268182102,627.6454273719465,0.0,71307100
2025-07-25,0.0,630.1181030273438,0.0,630.5928838363332,627.8829206987424,628.1301809903662,0.0,56865400
2025-07-28,0.0,629.9598999023438,0.0,631.0478210681617,628.5752180855901,630.4939604147171,0.0,54917100
